"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"02/11/2008","AQS","490570002","1","15.7","ug/m3 LC","63","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/12/2008","AQS","490570002","1","11.8","ug/m3 LC","56","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/13/2008","AQS","490570002","1","8","ug/m3 LC","44","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/14/2008","AQS","490570002","1","3.6","ug/m3 LC","20","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/15/2008","AQS","490570002","1","13.2","ug/m3 LC","59","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/16/2008","AQS","490570002","1","32.3","ug/m3 LC","94","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/17/2008","AQS","490570002","1","36.2","ug/m3 LC","103","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/18/2008","AQS","490570002","1","19.9","ug/m3 LC","71","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/19/2008","AQS","490570002","1","29.2","ug/m3 LC","88","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/20/2008","AQS","490570002","1","35.6","ug/m3 LC","101","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/21/2008","AQS","490570002","1","46.4","ug/m3 LC","128","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/22/2008","AQS","490570002","1","29.6","ug/m3 LC","89","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/23/2008","AQS","490570002","1","23.4","ug/m3 LC","78","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/24/2008","AQS","490570002","1","4.2","ug/m3 LC","23","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/25/2008","AQS","490570002","1","7.4","ug/m3 LC","41","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/26/2008","AQS","490570002","1","14.9","ug/m3 LC","62","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/27/2008","AQS","490570002","1","23.6","ug/m3 LC","78","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/28/2008","AQS","490570002","1","28.8","ug/m3 LC","88","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"02/29/2008","AQS","490570002","1","24.5","ug/m3 LC","80","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/01/2008","AQS","490570002","1","11.2","ug/m3 LC","55","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/02/2008","AQS","490570002","1","2.6","ug/m3 LC","14","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/03/2008","AQS","490570002","1","8.1","ug/m3 LC","45","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/04/2008","AQS","490570002","1","5","ug/m3 LC","28","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/05/2008","AQS","490570002","1","7.3","ug/m3 LC","41","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/06/2008","AQS","490570002","1","8.5","ug/m3 LC","47","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/07/2008","AQS","490570002","1","12.2","ug/m3 LC","57","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/08/2008","AQS","490570002","1","6.7","ug/m3 LC","37","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/09/2008","AQS","490570002","1","11","ug/m3 LC","55","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/10/2008","AQS","490570002","1","9.2","ug/m3 LC","51","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/11/2008","AQS","490570002","1","8.5","ug/m3 LC","47","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/12/2008","AQS","490570002","1","4.6","ug/m3 LC","26","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/13/2008","AQS","490570002","1","4.6","ug/m3 LC","26","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/14/2008","AQS","490570002","1","7.7","ug/m3 LC","43","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/15/2008","AQS","490570002","1","4.7","ug/m3 LC","26","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/16/2008","AQS","490570002","1","2.5","ug/m3 LC","14","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/17/2008","AQS","490570002","1","2.4","ug/m3 LC","13","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/18/2008","AQS","490570002","1","3.9","ug/m3 LC","22","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/19/2008","AQS","490570002","1","5","ug/m3 LC","28","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/20/2008","AQS","490570002","1","4.3","ug/m3 LC","24","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/21/2008","AQS","490570002","1","6.7","ug/m3 LC","37","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/22/2008","AQS","490570002","1","5.4","ug/m3 LC","30","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/23/2008","AQS","490570002","1","8.9","ug/m3 LC","49","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/24/2008","AQS","490570002","1","8.1","ug/m3 LC","45","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/25/2008","AQS","490570002","1","5.3","ug/m3 LC","29","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/26/2008","AQS","490570002","1","6.3","ug/m3 LC","35","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/27/2008","AQS","490570002","1","3.3","ug/m3 LC","18","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/28/2008","AQS","490570002","1","6","ug/m3 LC","33","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/29/2008","AQS","490570002","1","2.7","ug/m3 LC","15","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/30/2008","AQS","490570002","1","5","ug/m3 LC","28","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"03/31/2008","AQS","490570002","1","2.9","ug/m3 LC","16","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/01/2008","AQS","490570002","1","5.9","ug/m3 LC","33","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/02/2008","AQS","490570002","1","3.9","ug/m3 LC","22","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/03/2008","AQS","490570002","1","6.2","ug/m3 LC","34","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/04/2008","AQS","490570002","1","6.8","ug/m3 LC","38","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/05/2008","AQS","490570002","1","3.9","ug/m3 LC","22","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/06/2008","AQS","490570002","1","3.8","ug/m3 LC","21","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/07/2008","AQS","490570002","1","5.2","ug/m3 LC","29","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/08/2008","AQS","490570002","1","6.8","ug/m3 LC","38","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/09/2008","AQS","490570002","1","8.5","ug/m3 LC","47","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/10/2008","AQS","490570002","1","5.8","ug/m3 LC","32","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/11/2008","AQS","490570002","1","5.4","ug/m3 LC","30","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/12/2008","AQS","490570002","1","9.9","ug/m3 LC","52","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/13/2008","AQS","490570002","1","9.8","ug/m3 LC","52","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/14/2008","AQS","490570002","1","12.1","ug/m3 LC","57","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/15/2008","AQS","490570002","1","20.8","ug/m3 LC","73","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/16/2008","AQS","490570002","1","5.4","ug/m3 LC","30","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/17/2008","AQS","490570002","1","8.3","ug/m3 LC","46","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/18/2008","AQS","490570002","1","10.4","ug/m3 LC","53","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/19/2008","AQS","490570002","1","23.8","ug/m3 LC","78","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/20/2008","AQS","490570002","1","18.2","ug/m3 LC","68","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/21/2008","AQS","490570002","1","6.4","ug/m3 LC","36","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/22/2008","AQS","490570002","1","9.7","ug/m3 LC","52","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/23/2008","AQS","490570002","1","7.1","ug/m3 LC","39","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/24/2008","AQS","490570002","1","3","ug/m3 LC","17","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/25/2008","AQS","490570002","1","3.9","ug/m3 LC","22","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/26/2008","AQS","490570002","1","6.6","ug/m3 LC","37","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/27/2008","AQS","490570002","1","9","ug/m3 LC","50","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/28/2008","AQS","490570002","1","9.3","ug/m3 LC","51","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/29/2008","AQS","490570002","1","11.4","ug/m3 LC","55","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"04/30/2008","AQS","490570002","1","4.8","ug/m3 LC","27","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/01/2008","AQS","490570002","1","3.5","ug/m3 LC","19","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/02/2008","AQS","490570002","1","5.3","ug/m3 LC","29","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/03/2008","AQS","490570002","1","5.7","ug/m3 LC","32","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/04/2008","AQS","490570002","1","5.1","ug/m3 LC","28","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/05/2008","AQS","490570002","1","8.5","ug/m3 LC","47","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/06/2008","AQS","490570002","1","6.9","ug/m3 LC","38","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/07/2008","AQS","490570002","1","6.7","ug/m3 LC","37","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/08/2008","AQS","490570002","1","6.3","ug/m3 LC","35","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/09/2008","AQS","490570002","1","8.1","ug/m3 LC","45","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/10/2008","AQS","490570002","1","7","ug/m3 LC","39","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/11/2008","AQS","490570002","1","8.2","ug/m3 LC","46","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/12/2008","AQS","490570002","1","4.4","ug/m3 LC","24","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/13/2008","AQS","490570002","1","3.2","ug/m3 LC","18","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/14/2008","AQS","490570002","1","4.5","ug/m3 LC","25","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/15/2008","AQS","490570002","1","4.2","ug/m3 LC","23","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/16/2008","AQS","490570002","1","6.6","ug/m3 LC","37","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
"05/17/2008","AQS","490570002","1","6.7","ug/m3 LC","37","Ogden","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.2063211134358","-111.975524299393"
