"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"06/26/2015","AQS","490530007","3","8.6","ug/m3 LC","48","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"06/27/2015","AQS","490530007","3","9.5","ug/m3 LC","52","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"06/28/2015","AQS","490530007","3","9.4","ug/m3 LC","52","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"06/29/2015","AQS","490530007","3","8.9","ug/m3 LC","49","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"06/30/2015","AQS","490530007","3","7.6","ug/m3 LC","42","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/01/2015","AQS","490530007","3","9.2","ug/m3 LC","51","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/02/2015","AQS","490530007","3","6.9","ug/m3 LC","38","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/03/2015","AQS","490530007","3","6.9","ug/m3 LC","38","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/04/2015","AQS","490530007","3","6.3","ug/m3 LC","35","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/05/2015","AQS","490530007","3","6.8","ug/m3 LC","38","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/06/2015","AQS","490530007","3","4.9","ug/m3 LC","27","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/07/2015","AQS","490530007","3","4.4","ug/m3 LC","24","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/08/2015","AQS","490530007","3","5","ug/m3 LC","28","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/09/2015","AQS","490530007","3","3.4","ug/m3 LC","19","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/10/2015","AQS","490530007","3","3.9","ug/m3 LC","22","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/11/2015","AQS","490530007","3","3.5","ug/m3 LC","19","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/12/2015","AQS","490530007","3","4.1","ug/m3 LC","23","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/13/2015","AQS","490530007","3","5","ug/m3 LC","28","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/14/2015","AQS","490530007","3","5.3","ug/m3 LC","29","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/15/2015","AQS","490530007","3","5.5","ug/m3 LC","31","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/16/2015","AQS","490530007","3","4.5","ug/m3 LC","25","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/17/2015","AQS","490530007","3","5.5","ug/m3 LC","31","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/18/2015","AQS","490530007","3","9.4","ug/m3 LC","52","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/19/2015","AQS","490530007","3","5.8","ug/m3 LC","32","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/20/2015","AQS","490530007","3","3.7","ug/m3 LC","21","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/21/2015","AQS","490530007","3","5.4","ug/m3 LC","30","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/22/2015","AQS","490530007","3","3.5","ug/m3 LC","19","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/23/2015","AQS","490530007","3","3.3","ug/m3 LC","18","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/24/2015","AQS","490530007","3","3.3","ug/m3 LC","18","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/25/2015","AQS","490530007","3","4.5","ug/m3 LC","25","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/26/2015","AQS","490530007","3","2.6","ug/m3 LC","14","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/27/2015","AQS","490530007","3","4.5","ug/m3 LC","25","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/28/2015","AQS","490530007","3","5","ug/m3 LC","28","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/29/2015","AQS","490530007","3","4.6","ug/m3 LC","26","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/30/2015","AQS","490530007","3","6.2","ug/m3 LC","34","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"07/31/2015","AQS","490530007","3","5.9","ug/m3 LC","33","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/01/2015","AQS","490530007","3","5.5","ug/m3 LC","31","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/02/2015","AQS","490530007","3","5","ug/m3 LC","28","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/03/2015","AQS","490530007","3","4.6","ug/m3 LC","26","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/04/2015","AQS","490530007","3","3.9","ug/m3 LC","22","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/05/2015","AQS","490530007","3","3.8","ug/m3 LC","21","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/06/2015","AQS","490530007","3","4","ug/m3 LC","22","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/07/2015","AQS","490530007","3","4.6","ug/m3 LC","26","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/08/2015","AQS","490530007","3","4.4","ug/m3 LC","24","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/09/2015","AQS","490530007","3","6.7","ug/m3 LC","37","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/10/2015","AQS","490530007","3","6","ug/m3 LC","33","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/11/2015","AQS","490530007","3","6","ug/m3 LC","33","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/12/2015","AQS","490530007","3","3","ug/m3 LC","17","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/13/2015","AQS","490530007","3","4.8","ug/m3 LC","27","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/14/2015","AQS","490530007","3","5.8","ug/m3 LC","32","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/15/2015","AQS","490530007","3","4.4","ug/m3 LC","24","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/16/2015","AQS","490530007","3","5","ug/m3 LC","28","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/17/2015","AQS","490530007","3","5","ug/m3 LC","28","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/18/2015","AQS","490530007","3","10.5","ug/m3 LC","54","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/19/2015","AQS","490530007","3","15","ug/m3 LC","62","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/20/2015","AQS","490530007","3","13.7","ug/m3 LC","60","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/21/2015","AQS","490530007","3","7.1","ug/m3 LC","39","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/22/2015","AQS","490530007","3","8.7","ug/m3 LC","48","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/23/2015","AQS","490530007","3","5.4","ug/m3 LC","30","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/24/2015","AQS","490530007","3","3.7","ug/m3 LC","21","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/25/2015","AQS","490530007","3","7.8","ug/m3 LC","43","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/26/2015","AQS","490530007","3","9.6","ug/m3 LC","52","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/27/2015","AQS","490530007","3","4","ug/m3 LC","22","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/28/2015","AQS","490530007","3","4","ug/m3 LC","22","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/29/2015","AQS","490530007","3","4.4","ug/m3 LC","24","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/30/2015","AQS","490530007","3","4.1","ug/m3 LC","23","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"08/31/2015","AQS","490530007","3","4.6","ug/m3 LC","26","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/01/2015","AQS","490530007","3","4.5","ug/m3 LC","25","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/02/2015","AQS","490530007","3","3.2","ug/m3 LC","18","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/03/2015","AQS","490530007","3","1.2","ug/m3 LC","7","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/04/2015","AQS","490530007","3","4.9","ug/m3 LC","27","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/05/2015","AQS","490530007","3","7.4","ug/m3 LC","41","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/06/2015","AQS","490530007","3","5.3","ug/m3 LC","29","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/07/2015","AQS","490530007","3","4.9","ug/m3 LC","27","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/08/2015","AQS","490530007","3","4.8","ug/m3 LC","27","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/09/2015","AQS","490530007","3","8.6","ug/m3 LC","48","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/10/2015","AQS","490530007","3","7.4","ug/m3 LC","41","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/11/2015","AQS","490530007","3","5.3","ug/m3 LC","29","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/12/2015","AQS","490530007","3","4.8","ug/m3 LC","27","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/13/2015","AQS","490530007","3","6.5","ug/m3 LC","36","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/14/2015","AQS","490530007","3","6.7","ug/m3 LC","37","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/15/2015","AQS","490530007","3","6.2","ug/m3 LC","34","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/16/2015","AQS","490530007","3","3.6","ug/m3 LC","20","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/17/2015","AQS","490530007","3","2.6","ug/m3 LC","14","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/18/2015","AQS","490530007","3","2.7","ug/m3 LC","15","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/19/2015","AQS","490530007","3","2.5","ug/m3 LC","14","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/20/2015","AQS","490530007","3","1.9","ug/m3 LC","11","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/21/2015","AQS","490530007","3","2.8","ug/m3 LC","16","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/22/2015","AQS","490530007","3","4.4","ug/m3 LC","24","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/23/2015","AQS","490530007","3","4.7","ug/m3 LC","26","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/24/2015","AQS","490530007","3","2.8","ug/m3 LC","16","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/25/2015","AQS","490530007","3","1.1","ug/m3 LC","6","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/26/2015","AQS","490530007","3","2.5","ug/m3 LC","14","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/27/2015","AQS","490530007","3","3.8","ug/m3 LC","21","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/28/2015","AQS","490530007","3","4.7","ug/m3 LC","26","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/29/2015","AQS","490530007","3","3.3","ug/m3 LC","18","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"09/30/2015","AQS","490530007","3","3.4","ug/m3 LC","19","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/01/2015","AQS","490530007","3","2","ug/m3 LC","11","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/02/2015","AQS","490530007","3","1.2","ug/m3 LC","7","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/03/2015","AQS","490530007","3","0.9","ug/m3 LC","5","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/04/2015","AQS","490530007","3","2.3","ug/m3 LC","13","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/05/2015","AQS","490530007","3","7.5","ug/m3 LC","42","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/06/2015","AQS","490530007","3","3.5","ug/m3 LC","19","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/07/2015","AQS","490530007","3","2.9","ug/m3 LC","16","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/08/2015","AQS","490530007","3","2.2","ug/m3 LC","12","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/09/2015","AQS","490530007","3","1.1","ug/m3 LC","6","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/10/2015","AQS","490530007","3","1.4","ug/m3 LC","8","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/11/2015","AQS","490530007","3","2","ug/m3 LC","11","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/12/2015","AQS","490530007","3","1.1","ug/m3 LC","6","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/13/2015","AQS","490530007","3","0.7","ug/m3 LC","4","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
"10/14/2015","AQS","490530007","3","1.9","ug/m3 LC","11","Hurricane","1","100.0000","88101","PM2.5 - Local Conditions","184","Thermo Scientific Model 5030 SHARP w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.179125","-113.305096"
