"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"04/16/2013","AQS","490530130","1","4.1","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/17/2013","AQS","490530130","1","3","ug/m3 LC","17","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/18/2013","AQS","490530130","1","5.1","ug/m3 LC","28","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/19/2013","AQS","490530130","1","5.4","ug/m3 LC","30","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/20/2013","AQS","490530130","1","4.8","ug/m3 LC","27","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/21/2013","AQS","490530130","1","6.2","ug/m3 LC","34","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/22/2013","AQS","490530130","1","9","ug/m3 LC","50","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/23/2013","AQS","490530130","1","4.3","ug/m3 LC","24","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/24/2013","AQS","490530130","1","5.4","ug/m3 LC","30","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/25/2013","AQS","490530130","1","4","ug/m3 LC","22","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/26/2013","AQS","490530130","1","7.3","ug/m3 LC","41","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/27/2013","AQS","490530130","1","7.7","ug/m3 LC","43","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/28/2013","AQS","490530130","1","4.5","ug/m3 LC","25","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/29/2013","AQS","490530130","1","7.3","ug/m3 LC","41","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"04/30/2013","AQS","490530130","1","10.1","ug/m3 LC","53","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/01/2013","AQS","490530130","1","4.8","ug/m3 LC","27","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/02/2013","AQS","490530130","1","5.3","ug/m3 LC","29","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/03/2013","AQS","490530130","1","4.8","ug/m3 LC","27","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/04/2013","AQS","490530130","1","6.1","ug/m3 LC","34","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/05/2013","AQS","490530130","1","11.6","ug/m3 LC","56","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/06/2013","AQS","490530130","1","8.3","ug/m3 LC","46","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/07/2013","AQS","490530130","1","7","ug/m3 LC","39","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/08/2013","AQS","490530130","1","5.4","ug/m3 LC","30","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/09/2013","AQS","490530130","1","6.7","ug/m3 LC","37","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/10/2013","AQS","490530130","1","7.6","ug/m3 LC","42","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/11/2013","AQS","490530130","1","8.9","ug/m3 LC","49","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/12/2013","AQS","490530130","1","8.2","ug/m3 LC","46","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/13/2013","AQS","490530130","1","3.3","ug/m3 LC","18","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/16/2013","AQS","490530130","1","7.9","ug/m3 LC","44","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/19/2013","AQS","490530130","1","2.9","ug/m3 LC","16","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/22/2013","AQS","490530130","1","6.1","ug/m3 LC","34","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/25/2013","AQS","490530130","1","6","ug/m3 LC","33","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/28/2013","AQS","490530130","1","3.3","ug/m3 LC","18","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/30/2013","AQS","490530130","1","4.9","ug/m3 LC","27","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"05/31/2013","AQS","490530130","1","3.3","ug/m3 LC","18","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/01/2013","AQS","490530130","1","2.7","ug/m3 LC","15","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/02/2013","AQS","490530130","1","2.6","ug/m3 LC","14","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/03/2013","AQS","490530130","1","4.1","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/04/2013","AQS","490530130","1","4","ug/m3 LC","22","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/05/2013","AQS","490530130","1","5.2","ug/m3 LC","29","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/06/2013","AQS","490530130","1","2.7","ug/m3 LC","15","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/07/2013","AQS","490530130","1","2.9","ug/m3 LC","16","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/08/2013","AQS","490530130","1","4.2","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/09/2013","AQS","490530130","1","4.1","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/10/2013","AQS","490530130","1","5.1","ug/m3 LC","28","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/11/2013","AQS","490530130","1","3.3","ug/m3 LC","18","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/12/2013","AQS","490530130","1","5.6","ug/m3 LC","31","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/13/2013","AQS","490530130","1","4.9","ug/m3 LC","27","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/14/2013","AQS","490530130","1","3.1","ug/m3 LC","17","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/15/2013","AQS","490530130","1","4.3","ug/m3 LC","24","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/16/2013","AQS","490530130","1","3.3","ug/m3 LC","18","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/17/2013","AQS","490530130","1","3.3","ug/m3 LC","18","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/18/2013","AQS","490530130","1","4.2","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/19/2013","AQS","490530130","1","3.8","ug/m3 LC","21","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/20/2013","AQS","490530130","1","2.5","ug/m3 LC","14","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/21/2013","AQS","490530130","1","4.8","ug/m3 LC","27","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/22/2013","AQS","490530130","1","3.8","ug/m3 LC","21","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/23/2013","AQS","490530130","1","2.9","ug/m3 LC","16","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/24/2013","AQS","490530130","1","3.8","ug/m3 LC","21","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/25/2013","AQS","490530130","1","3.7","ug/m3 LC","21","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/26/2013","AQS","490530130","1","3.1","ug/m3 LC","17","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/27/2013","AQS","490530130","1","5.7","ug/m3 LC","32","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"06/30/2013","AQS","490530130","1","7.3","ug/m3 LC","41","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/03/2013","AQS","490530130","1","7.4","ug/m3 LC","41","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/04/2013","AQS","490530130","1","11.2","ug/m3 LC","55","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/05/2013","AQS","490530130","1","19.3","ug/m3 LC","70","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/06/2013","AQS","490530130","1","16","ug/m3 LC","64","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/07/2013","AQS","490530130","1","9.5","ug/m3 LC","52","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/08/2013","AQS","490530130","1","7.4","ug/m3 LC","41","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/12/2013","AQS","490530130","1","5.4","ug/m3 LC","30","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/13/2013","AQS","490530130","1","6.9","ug/m3 LC","38","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/14/2013","AQS","490530130","1","6.1","ug/m3 LC","34","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/15/2013","AQS","490530130","1","6.1","ug/m3 LC","34","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/18/2013","AQS","490530130","1","6","ug/m3 LC","33","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/20/2013","AQS","490530130","1","9.9","ug/m3 LC","52","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/21/2013","AQS","490530130","1","5","ug/m3 LC","28","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/22/2013","AQS","490530130","1","10.9","ug/m3 LC","54","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/23/2013","AQS","490530130","1","9.1","ug/m3 LC","51","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/24/2013","AQS","490530130","1","10.2","ug/m3 LC","53","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/25/2013","AQS","490530130","1","9.4","ug/m3 LC","52","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/26/2013","AQS","490530130","1","8.6","ug/m3 LC","48","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/27/2013","AQS","490530130","1","9.1","ug/m3 LC","51","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/28/2013","AQS","490530130","1","10.5","ug/m3 LC","54","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/29/2013","AQS","490530130","1","8.8","ug/m3 LC","49","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/30/2013","AQS","490530130","1","3.7","ug/m3 LC","21","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"07/31/2013","AQS","490530130","1","9.9","ug/m3 LC","52","Zion NP - Dalton's Wash","1","100.0000","88101","PM2.5 - Local Conditions","170","Met One BAM-1020 Mass Monitor w/VSCC","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/02/2013","AQS","490530130","1","4.6","ug/m3 LC","26","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/05/2013","AQS","490530130","1","4.6","ug/m3 LC","26","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/08/2013","AQS","490530130","1","3","ug/m3 LC","17","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/11/2013","AQS","490530130","1","3.5","ug/m3 LC","19","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/14/2013","AQS","490530130","1","2.9","ug/m3 LC","16","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/17/2013","AQS","490530130","1","4.4","ug/m3 LC","24","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/20/2013","AQS","490530130","1","4.1","ug/m3 LC","23","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/23/2013","AQS","490530130","1","3.9","ug/m3 LC","22","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"08/26/2013","AQS","490530130","1","2.3","ug/m3 LC","13","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"09/01/2013","AQS","490530130","1","2.4","ug/m3 LC","13","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"09/04/2013","AQS","490530130","1","2.9","ug/m3 LC","16","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
"09/07/2013","AQS","490530130","1","3.9","ug/m3 LC","22","Zion NP - Dalton's Wash","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","41100","St. George, UT","49","Utah","053","Washington","37.1983","-113.1506"
